,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],lift [N],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],alpha [rad],slope_angle_derivative [rad/s],name,gamma [rad],CL_wing [-],CL_htp [-]
33,131.17499999999993,762.1542341638523,5980.6529165308875,1743.0485870552145,46.787878617751296,45.0927546421929,0.13868937978668985,2,0.7886234838528698,0.0579391195778735,,1218.5528927556124,3201.364849250915,0.8521090532300821,True,5.253518799052381e-06,7.1296333694278875,,sizing:main_route:climb,0.11356581407609982,0.8250474359055257,-0.03642395205265578
34,135.14999999999992,783.2300392880175,6165.436700670729,1742.9817337943023,46.83579177887905,45.09248016336792,0.13886499596411195,2,0.7887107422977888,0.05795242962300464,,1218.8179864330216,3191.439233650533,0.8519846979905156,True,5.25606575715136e-06,7.131155930994757,,sizing:main_route:climb,0.11297737119161892,0.8251702066909953,-0.036459464393206416
35,139.12499999999991,804.2185774065906,6350.422095361298,1742.9150554967762,46.8835776813058,45.09220600292291,0.13904018850208175,2,0.7887971859563516,0.05796563834397516,,1219.0809596418108,3181.5715625391804,0.8518583986352667,True,5.258629612309213e-06,7.132665836975348,,sizing:main_route:climb,0.11239242777982386,0.8252919570012888,-0.03649477104493717
36,143.0999999999999,825.1202098595163,6535.608486012469,1742.848550938707,46.9312364006612,45.09193216350623,0.13921495730533656,2,0.7888828228699543,0.05797874660915365,,1219.3418308769842,3171.7614427537983,0.8517302021764306,True,5.2612101771757285e-06,7.134163204905787,,sizing:main_route:climb,0.11181095936737903,0.8254126963138758,-0.03652987344392157
37,147.0749999999999,845.9352964905667,6720.9952594568895,1742.7822189069675,46.978768014619945,45.09165864774828,0.13938930228784904,2,0.7889676609862072,0.05799175527805851,,1219.60061844551,3162.008484210716,0.8516001551813998,True,5.263807279408808e-06,7.135648151013503,,sizing:main_route:climb,0.1112329416824476,0.8255324340006712,-0.03656477301446403
38,151.0499999999999,866.6641956535356,6906.581803945716,1742.7160581989426,47.02617260288324,45.09138545825829,0.13956322337276314,2,0.7890517081600914,0.058004665201440674,,1219.857340467891,3152.3122998966737,0.8514683037622411,True,5.2664207605076e-06,7.1371207902317675,,sizing:main_route:climb,0.11065835065275646,0.8256511793292443,-0.036599471169152915
39,155.0249999999999,887.3072642184078,7092.3675091444165,1742.650067622257,47.073450247162846,45.09111259762375,0.13973672049233776,2,0.789134972155442,0.05801747722143912,,1220.1120148814227,3142.6725057830126,0.8513346935454783,True,5.269050474682795e-06,7.1385812362219365,,sizing:main_route:climb,0.1100871624036772,0.8257689414646127,-0.036633969309170594
40,158.99999999999991,907.8648575775034,7278.351766128642,1742.5842459945252,47.12060103116986,45.090840068414295,0.13990979358790384,2,0.7892174606459066,0.05803019217165688,,1220.3646594419995,3133.088720806901,0.8511993696609491,True,5.271696287813657e-06,7.140029601386615,,sizing:main_route:climb,0.10951935325631768,0.825885729470285,-0.036668268824378514
41,162.97499999999988,928.3373296515964,7464.5339673802355,1742.5185921431141,47.16762504059842,45.0905678731807,0.14008244260980715,2,0.7892991812159804,0.058042810877234015,,1220.6152917256156,3123.5605668649823,0.8510623767350598,True,5.274358083258599e-06,7.141465996882764,,sizing:main_route:climb,0.10895489972564697,0.8260015523093396,-0.036702371093359186
42,166.94999999999987,948.725032896008,7650.913506783259,1742.4531049048394,47.21452236310502,45.090296014449464,0.1402546675173369,2,0.7893801413621566,0.05805533415493725,,1220.8639291299655,3114.0876688050944,0.8509237588845523,True,5.277035773675756e-06,7.142890532636986,,sizing:main_route:climb,0.10839377851865244,0.8261164188456246,-0.036736277483468034
43,170.92499999999987,969.0283183066729,7837.489779620154,1742.3877831255177,47.26129308830576,45.09002449473503,0.1404264682787084,2,0.7894603484940366,0.05806776281329872,,1221.110588878026,3104.6696543064977,0.8507835596809666,True,5.2797292808801536e-06,7.144303317364005,,sizing:main_route:climb,0.10783596653247518,0.8262303378452943,-0.03676998935125779
44,174.89999999999992,989.2475354261844,8024.262182567962,1742.3226256597745,47.30793730774229,45.08975331652145,0.14059784487095214,2,0.7895398099351909,0.058080097652612565,,1221.3552880170098,3095.3061540025456,0.8506656493927678,True,5.2824385309842695e-06,7.145704458573041,,sizing:main_route:climb,0.10728144085263916,0.8263433179772816,-0.03680350804209066
45,178.87499999999991,1009.3830323498104,8211.230113694588,1742.2576313709146,47.35445511488562,45.089482482280644,0.14076879727991526,2,0.7896185329242343,0.05809233946507664,,1221.5980434223386,3085.9968013512243,0.850636129996459,True,5.2851634539182025e-06,7.1470940625863815,,sizing:main_route:climb,0.1067301787512134,0.8264553678148212,-0.03683683489058687
46,182.84999999999985,1029.435155731487,8398.392972455204,1742.1927991307987,47.40084660511364,45.089211994465344,0.1409393255001851,2,0.7896965246163468,0.058104489034943536,,1221.8388718004471,3076.741232574112,0.8506048847224182,True,5.287903988537585e-06,7.1484722345613,,sizing:main_route:climb,0.10618215768505483,0.8265664958371952,-0.03686997122084842
47,186.82499999999985,1049.4042507897861,8585.750159688687,1742.1281278196634,47.44711187568552,45.08894185549897,0.1411094295350031,2,0.7897737920836656,0.05811654713845616,,1222.0777896868954,3067.539086806897,0.8505719365131831,True,5.290660087000006e-06,7.149839078488628,,sizing:main_route:climb,0.10563735529407743,0.826676710429641,-0.03690291834597535
48,190.79999999999984,1069.2906613138598,8773.301077614104,1742.0636163258807,47.49325102575053,45.08867206779867,0.14127910939628105,2,0.789850342316889,0.058128514544113476,,1222.3148134531998,3058.390005831242,0.8505373076331966,True,5.29343170462041e-06,7.151194697224042,,sizing:main_route:climb,0.1050957493994638,0.8267860198858692,-0.03693567756898019
49,194.77499999999984,1089.094729669357,8961.045129827347,1741.9992635458584,47.53926415630556,45.088402633748856,0.14144836510446473,2,0.7899261822257366,0.058140392012572976,,1222.5499593033767,3049.2936343106708,0.8505010183929753,True,5.296218798371168e-06,7.1525391924845625,,sizing:main_route:climb,0.10455731800201112,0.8268944324077553,-0.036968250182018624
50,198.74999999999986,1108.81679680432,9148.981721297745,1741.935068383944,47.58515137020196,45.0881335557222,0.14161719668854392,2,0.7900013186404785,0.058152180296889164,,1222.7832432800888,3040.2496195545305,0.8504630833974641,True,5.299021326457197e-06,7.153872664876982,,sizing:main_route:climb,0.10402203928038586,0.8270019561076719,-0.03700063746719343
51,202.72499999999985,1128.457202255052,9337.110258364799,1741.871029752346,47.630912772117775,45.08786483606746,0.14178560418595967,2,0.790075758312754,0.058163880142527526,,1223.0146812642947,3031.2576116031,0.8504235154034763,True,5.301839248006292e-06,7.155195213905068,,sizing:main_route:climb,0.10348989158947446,0.8271085990090409,-0.037032840696286935
52,206.69999999999985,1148.0162841519646,9525.430148734982,1741.8071465710566,47.67654846855115,45.08759647711739,0.14195358764257446,2,0.7901495079165042,0.05817549228746013,,1223.2442889776967,3022.31726317018,0.850382326393501,True,5.3046725227409136e-06,7.156506937983606,,sizing:main_route:climb,0.10296085345870587,0.8272143690474723,-0.03706486113096802
53,210.6749999999998,1167.4943792253978,9713.94080147858,1741.7434177677758,47.72205856779738,45.087328481181096,0.14212114711259327,2,0.790222574049141,0.058187017462256525,,1223.4720819842464,3013.428229635524,0.8503395269185958,True,5.307521110683663e-06,7.157807934453259,,sizing:main_route:climb,0.10243490359042802,0.8273192740719746,-0.03709670002283358
54,214.6499999999998,1186.8918228114176,9902.641627026604,1741.6798422778472,47.767443179940216,45.08706085055007,0.14228828265852728,2,0.7902949632323838,0.05819845639016068,,1223.6980756920948,3004.59016901274,0.8502951266928259,True,5.3103849718769965e-06,7.159098299592757,,sizing:main_route:climb,0.10191202085827178,0.8274233218459145,-0.0371283586135307
55,218.6249999999998,1206.2089488575893,10091.532037167775,1741.6164190441884,47.81270241683347,45.08679358749453,0.1424549943511286,2,0.7903666819132882,0.058209809787171336,,1223.922285355101,2995.8027419367468,0.8502491350628375,True,5.313264066126376e-06,7.160378128632038,,sizing:main_route:climb,0.10139218430555333,0.8275265200481016,-0.037159838134813404
56,222.5999999999998,1225.4460899287258,10280.611445045552,1741.5531470172332,47.857836392088736,45.08652669426621,0.14262128226934306,2,0.7904377364653157,0.05822107836215323,,1224.1447260753173,2987.0656116073633,0.8502015610307521,True,5.3161583527504015e-06,7.161647515768276,,sizing:main_route:climb,0.10087537314368136,0.8276288762740615,-0.03719113980874572
57,226.57499999999985,1244.6035772126147,10469.879265155225,1741.4900251548727,47.90284522105706,45.086260173094814,0.14278714650024474,2,0.7905081331888185,0.0582322628168213,,1224.365412802487,2978.378443868812,0.8501524133109695,True,5.319067790383592e-06,7.162906554168547,,sizing:main_route:climb,0.10036156675059443,0.8277303980362696,-0.037222264847451066
58,230.54999999999973,1263.6817405257186,10659.334913341065,1741.4270524224005,47.94772902081832,45.085994026191905,0.14295258713899378,2,0.7905778783127503,0.058243363845975636,,1224.5843603391957,2969.740907027613,0.8501017003072807,True,5.3219923383872575e-06,7.164155335998975,,sizing:main_route:climb,0.09985074466919933,0.8278310927664843,-0.03725321445373393
59,234.5249999999997,1282.6809083188546,10848.977806793542,1741.3642277924425,47.992487910166396,45.08572825575095,0.1431176042887813,2,0.7906469779948947,0.05825438213745592,,1224.8015833399245,2961.152671952161,0.8500494301708296,True,5.324931968982074e-06,7.165393952423747,,sizing:main_route:climb,0.09934288660583517,0.8279309678156568,-0.03728398982076205
60,238.49999999999974,1301.6014076828467,11038.80736404658,1741.301550244744,48.037122009591066,45.08546286394394,0.14328219806076414,2,0.7907154383231592,0.05826531837228127,,1225.0170963138207,2952.613411990605,0.8499956108053232,True,5.327886659720402e-06,7.166622493624146,,sizing:main_route:climb,0.09883797242876136,0.8280300304555168,-0.03731459213235766
61,242.47499999999974,1320.4435643541601,11228.82300497488,1741.239018766048,48.08163144126193,45.08519785292028,0.14344636857400664,2,0.7907832653159718,0.05827617322464228,,1225.230913624469,2944.1228030393486,0.8499402499143062,True,5.330856386219187e-06,7.1678410488017015,,sizing:main_route:climb,0.09833598216665727,0.8281282878787559,-0.03734502256278417
62,246.44999999999973,1339.207702720506,11419.024150791258,1741.1766323500585,48.12601632902371,45.08493322481589,0.14361011595545498,2,0.7908504649236064,0.05828694736207991,,1225.4430494941678,2935.680523389906,0.8498833549837368,True,5.333841121933593e-06,7.169049706200307,,sizing:main_route:climb,0.09783689600711533,0.8282257472008759,-0.03737528227726949
63,250.42499999999973,1357.894145826429,11609.410224044099,1741.11438999741,48.170276798369464,45.08466898174183,0.1437734403398462,2,0.7909170430289976,0.058297641445516475,,1225.6535180039564,2927.286253789181,0.8498249333245398,True,5.3368408380493435e-06,7.170248553114509,,sizing:main_route:climb,0.09734069429519568,0.8283224154608169,-0.037405372431819316
64,254.3999999999997,1376.5032153788666,11799.980648614806,1741.052290715635,48.21441297643359,45.084405125791605,0.14393634186967688,2,0.7909830054482867,0.058308256129295084,,1225.8623330948615,2918.9396774307897,0.8497649920946901,True,5.339855503371217e-06,7.17143767589672,,sizing:main_route:climb,0.0968473575319554,0.8284182996215437,-0.037435294173257014
65,258.37499999999983,1395.0352317526886,11990.734849715314,1740.9903335191354,48.2584249919769,45.084141659040405,0.14409882069514646,2,0.7910483579319892,0.05831879206130624,,1226.069508570518,2910.640479885033,0.8497035383023572,True,5.3428850842082894e-06,7.172617159974568,,sizing:main_route:climb,0.09635686637301086,0.8285134065714598,-0.037465048639470526
66,262.3499999999998,1413.4905139962125,12181.67225388566,1740.9285174291538,48.30231297536611,45.083878583539715,0.14426087697408507,2,0.7911131061658813,0.05832924988305136,,1226.2750580982222,2902.388349103681,0.8496405788296754,True,5.345929544287552e-06,7.1737870898618255,,sizing:main_route:climb,0.09586920162712607,0.8286077431252904,-0.037494636959409085
67,266.3249999999998,1431.8693798366967,12372.792288991577,1740.8668414737467,48.346077058567154,45.08361590132458,0.14442251087192262,2,0.7911772557714662,0.05833963022967373,,1226.4789952099832,2894.182975421365,0.8495761204548972,True,5.348988844677842e-06,7.1749475491646635,,sizing:main_route:climb,0.09538434425478842,0.8287013160245558,-0.03752406025308956
68,270.29999999999984,1450.1721456858106,12564.094384222151,1740.8053046877578,48.3897173751269,45.08335361440975,0.14458372256162208,2,0.7912408123071809,0.058349933730085485,,1226.6813333049938,2886.0240514908805,0.8495101698541513,True,5.352062943708119e-06,7.1760986205991015,,sizing:main_route:climb,0.0949022753668235,0.8287941319390059,-0.037553319631824886
69,274.27499999999986,1468.39912664508,12755.577970087526,1740.7439061127948,48.43323406016016,45.08309172479121,0.1447445122236298,2,0.7913037812690515,0.05836016100701366,,1226.8820856506884,2877.911272282561,0.8494427336211119,True,5.355151796910086e-06,7.1772403859991964,,sizing:main_route:climb,0.0944229762230136,0.8288861974672892,-0.03758241619823765
70,278.24999999999994,1486.5506365113156,12947.242478416643,1740.6826447972035,48.47662725033353,45.08283023444435,0.14490488004581556,2,0.7913661680915374,0.058370312677074675,,1227.0812653842115,2869.844335068159,0.8493738182813059,True,5.358255356344725e-06,7.178372926328733,,sizing:main_route:climb,0.09394642823073776,0.8289775191378629,-0.03761135104632564
71,282.2249999999999,1504.6269877820107,13139.087342355006,1740.6215197960519,48.51989708385418,45.08256914532684,0.14506482622342742,2,0.7914279781482192,0.058380389350831924,,1227.2788855138035,2861.822939402709,0.8493034303050998,True,5.361373547375123e-06,7.1794963216903565,,sizing:main_route:climb,0.09347261294361636,0.8290681034097518,-0.0376401252615326
72,286.19999999999993,1522.6284916607258,13331.11199636251,1740.5605301713786,48.56304370044932,45.082308459372776,0.14522435095901895,2,0.7914892167528333,0.0583903916328791,,1227.4749589202274,2853.8467871176367,0.8492315761231602,True,5.364506269590081e-06,7.180610651338725,,sizing:main_route:climb,0.09300151206018832,0.8291579566736117,-0.03766873992077836
73,290.1749999999999,1540.555458062443,13523.315876211298,1740.4996749924253,48.606067241361934,45.082048178501864,0.14538345446242454,2,0.7915498891598768,0.05840032012189715,,1227.6694983584873,2845.915582295621,0.8491582621359895,True,5.3676534270901065e-06,7.1817159936893935,,sizing:main_route:climb,0.09253310742257116,0.8292470852524225,-0.037697196092545744
74,294.15,1558.4081956189032,13715.698418983668,1740.4389533355245,48.64896784932875,45.081788304612246,0.14554213695068213,2,0.7916100005659629,0.058410175410808174,,1227.862516460667,2838.0290311835784,0.8490834947039895,True,5.370814922966983e-06,7.1828124263390185,,sizing:main_route:climb,0.09206738101516904,0.8293354954031493,-0.03772549483718644
75,298.125,1576.1870116839184,13908.259063069994,1740.3783642840513,48.69174566856776,45.08152883958185,0.145700398647984,2,0.7916695561097079,0.05841995808669265,,1228.0540257342807,2830.186842314802,0.8490072801993708,True,5.373990659010853e-06,7.183900026059416,,sizing:main_route:climb,0.0916043149633768,0.8294231933162305,-0.03775363720652243
76,302.1,1593.8922123386649,14100.997248166706,1740.3179069283774,48.73440084476618,45.08126978527036,0.1458582397856289,2,0.791728560873085,0.05842966873097068,,1228.244038566194,2822.38872636902,0.8489296249792548,True,5.377180535745552e-06,7.1849788688198615,,sizing:main_route:climb,0.09114389153229643,0.8295101851174101,-0.03778162424432519
77,306.0750000000001,1611.5241023969504,14293.912415274292,1740.2575803658249,48.776933525067044,45.08101114351981,0.14601566060197022,2,0.7917870198820609,0.058439307919455986,,1228.4325672237956,2814.634396164909,0.8488505353974923,True,5.3803844524867705e-06,7.186049029795897,,sizing:main_route:climb,0.09068609312546992,0.8295964768684123,-0.037809456986351374
78,310.05000000000007,1629.082985410463,14487.004006695344,1740.1973837006256,48.819343858050296,45.08075291614996,0.14617266134234766,2,0.7918449381068765,0.05844887622232309,,1228.6196238540656,2806.923566744865,0.8487700178437491,True,5.3836023074118905e-06,7.187110583369052,,sizing:main_route:climb,0.09023090228363563,0.8296820745669468,-0.037837136460070205
79,314.0250000000001,1646.5691636739978,14680.271466032627,1740.1373160438682,48.86163199372163,45.08049510496088,0.14632924225904145,2,0.7919023204633701,0.0584583742042928,,1228.8052204876235,2799.2559552315165,0.8486880787133839,True,5.38683399758814e-06,7.188163603149498,,sizing:main_route:climb,0.08977830168348364,0.8297669841485241,-0.03786466368515402
80,318.0000000000001,1663.98293823066,14873.714238187167,1740.0773765134563,48.90379808350528,45.08023771173921,0.14648540361123938,2,0.7919591718131113,0.0584678024246117,,1228.9893690386393,2791.6312808708226,0.8486047244329431,True,5.3900794190313684e-06,7.189208161976067,,sizing:main_route:climb,0.08932827413641642,0.8298512114864544,-0.03789203967334305
81,321.97500000000014,1681.3246088770486,15067.33176935645,1740.0175642340641,48.94584228021508,45.0799807382441,0.1466411456649379,2,0.7920154969643214,0.05847716143711236,,1229.1720813053462,2784.049265054775,0.8485199614788976,True,5.39333846675577e-06,7.190244331926802,,sizing:main_route:climb,0.08888080258736293,0.8299347623927031,-0.03791926542838176
82,325.9500000000002,1698.594474168417,15261.123507032495,1739.9578783370855,48.98776473805994,45.07972418622509,0.1467964686929464,2,0.7920713006727819,0.05848645179037167,,1229.3533689743456,2776.509631156326,0.8484337963391178,True,5.396611034795647e-06,7.191272184337072,,sizing:main_route:climb,0.08843587011354198,0.8300176426193608,-0.037946341946578976
83,329.9250000000002,1715.7928314238134,15455.088900000152,1739.8983179605937,49.02956561260971,45.07946805740322,0.146951372974773,2,0.7921265876421272,0.05849567402764565,,1229.533243618216,2769.012104688897,0.8483462355720753,True,5.3998970162721745e-06,7.192291789797008,,sizing:main_route:climb,0.08799345992331067,0.8300998578584136,-0.0379732702162866
84,333.9000000000002,1732.919976731199,15649.227398335252,1739.8388822492902,49.07124506079918,45.07921235348754,0.14710585879662447,2,0.7921813625243772,0.058504828686956015,,1229.7117166982353,2761.556413211931,0.8482572857888856,True,5.403196303421587e-06,7.193303218161912,,sizing:main_route:climb,0.08755355535495561,0.8301814137426002,-0.03800005121822305
85,337.87500000000017,1749.9762049525464,15843.5384534029,1739.7795703544614,49.11280324090538,45.07895707616653,0.14725992645132605,2,0.7922356299211788,0.05851391630123093,,1229.8887995668856,2754.1422862593404,0.8481669536412317,True,5.40650878772926e-06,7.194306538570823,,sizing:main_route:climb,0.08711613987554526,0.8302623158469021,-0.038026685925723364
86,341.85000000000025,1766.9618097289151,16038.021517855757,1739.720381433929,49.154240312532814,45.07870222710722,0.147413576238265,2,0.7922893943838927,0.058522937398260026,,1230.0645034668578,2746.769455424413,0.8480752458569875,True,5.409834366764173e-06,7.1953018194443015,,sizing:main_route:climb,0.08668119707977967,0.8303425696883582,-0.03805317530446545
87,345.8250000000004,1783.877083485506,16232.676045632337,1739.6613146519346,49.1955564366069,45.07844780796161,0.1475668084633589,2,0.7923426604143851,0.058531892500800875,,1230.2388395336525,2739.4376542690397,0.8479821692216251,True,5.4131729481341935e-06,7.1962891284976145,,sizing:main_route:climb,0.08624871068883752,0.8304221807271681,-0.03807952031278318
88,349.8000000000003,1800.7223174366986,16427.501491955343,1739.6023691789667,49.23675177535282,45.07819382035954,0.14771962343897954,2,0.7923954324655487,0.05854078212660624,,1230.4118187957656,2732.146618357193,0.8478877305972276,True,5.416524439231172e-06,7.1972685327468255,,sizing:main_route:climb,0.0858186645492615,0.8305011543671165,-0.03810572190156778
89,353.7750000000003,1817.4978015910626,16622.497313330034,1739.543544191721,49.27782649228593,45.07794026591253,0.14787202148391287,2,0.792447714942016,0.05854960678850608,,1230.5834521766285,2724.896085197874,0.847791936913337,True,5.419888746253742e-06,7.198240098519603,,sizing:main_route:climb,0.08539104263183367,0.8305794959564828,-0.03813178101446695
90,357.7500000000004,1834.203824756349,16817.662967542594,1739.4848388730536,49.31878075220124,45.07768714621603,0.14802400292331394,2,0.7924995122005499,0.05855836699442948,,1230.7537504952022,2717.6857942507045,0.8476947951767452,True,5.423265774249002e-06,7.199203891459653,,sizing:main_route:climb,0.08496582903046587,0.8306572107884251,-0.03815769858787525
91,361.72500000000036,1850.8406745444681,17012.997913658553,1739.4262524119501,49.35961472115344,45.07743446284374,0.14817556808863572,2,0.7925508285509995,0.058567063247510535,,1230.9227244678934,2710.515486882124,0.8475963124654707,True,5.426655427146363e-06,7.200159976541227,,sizing:main_route:climb,0.08454300796111634,0.8307343041020894,-0.03818347555108997
92,365.7000000000004,1867.408637376432,17208.501612021202,1739.3677840034804,49.40032856645216,45.077182217355286,0.14832671731760194,2,0.7926016682563463,0.05857569604606343,,1231.0903847084576,2703.384906397649,0.8474964959462877,True,5.4300576077999455e-06,7.201108418067885,,sizing:main_route:climb,0.08412256376069233,0.8308107810825569,-0.03820911282621064
93,369.6750000000004,1883.9079984872951,17404.17352425007,1739.3094328487634,49.440922456635896,45.07693041128454,0.14847745095411685,2,0.7926520355338681,0.0585842658837074,,1231.2567417299958,2696.293797992997,0.8473953528663859,True,5.4334722180188215e-06,7.20204927968941,,sizing:main_route:climb,0.08370448088599987,0.8308866468621816,-0.0382346113283135
94,373.6500000000004,1900.3390419310583,17600.01311323936,1739.2511981549274,49.481396561471726,45.076679046151504,0.14862776934825173,2,0.7927019345551526,0.058592773249351984,,1231.4218059452958,2689.241908765569,0.8472928905638929,True,5.436899158604975e-06,7.202982624401287,,sizing:main_route:climb,0.08328874391266082,0.8309619065205714,-0.03825997196541892
95,377.6250000000005,1916.702050585563,17796.01984315646,1739.1930791350705,49.521751051941465,45.076428123461504,0.14877767285619098,2,0.7927513694471675,0.05860121862734066,,1231.5855876698172,2682.2289876143204,0.8471891164427964,True,5.440338329378718e-06,7.203908514562532,,sizing:main_route:climb,0.08287533753406398,0.8310365650860031,-0.038285195638835534
96,381.60000000000053,1932.997306157357,17992.19317944047,1739.1350750082215,49.561986100215066,45.076177644693146,0.14892716184014013,2,0.7928003442924855,0.05860960249740231,,1231.7480971200173,2675.254785354415,0.8470840380150206,True,5.443789629221901e-06,7.2048270118937054,,sizing:main_route:climb,0.08246424656034819,0.8311106275352721,-0.03831028324278663
97,385.57500000000056,1949.2250891865488,18188.532588800703,1739.0771849993037,49.602101879653425,45.07592761131272,0.14907623666832148,2,0.7928488631299319,0.058617925334763975,,1231.909344416506,2668.319054599144,0.8469776628693308,True,5.447252956101392e-06,7.2057381774898825,,sizing:main_route:climb,0.0820554559173467,0.8311840987947429,-0.038335235664810965
98,389.5500000000005,1965.385679051636,18385.037539215264,1739.0194083390936,49.64209856478519,45.075678024764755,0.14922489771489214,2,0.7928969299549772,0.05862618761014456,,1232.0693395834226,2661.4215498251997,0.8468699986974997,True,5.450728208406532e-06,7.2066420718229365,,sizing:main_route:climb,0.08164895064558571,0.8312569837405309,-0.03836005378555389
99,393.52500000000055,1981.479353974313,18581.707499929584,1738.9617442641668,49.68197633130111,45.07542888647889,0.1493731453599146,2,0.7929445487207504,0.058634389789914074,,1232.2280925521402,2654.562027233737,0.8467610532556786,True,5.454215288287342e-06,7.207538754760125,,sizing:main_route:climb,0.08124471589926399,0.8313292871999902,-0.03838473847923985
100,397.5000000000005,1997.5063910242636,18778.54194145504,1738.904192016816,49.721735356032156,45.075180197861606,0.14952097998927846,2,0.7929917233378178,0.058642532335980525,,1232.3856131584585,2647.7402449101105,0.8466508344202368,True,5.4577140971175335e-06,7.208428285554633,,sizing:main_route:climb,0.08084273694526954,0.8314010139509654,-0.038409290613147636
101,401.4750000000006,2013.4670661239288,18975.540335567533,1738.846750845007,49.76137581694858,45.07493196030713,0.14966840199468515,2,0.7930384576752642,0.05865061570597579,,1232.5419111471076,2640.9559626462697,0.8465393501363163,True,5.4612245388465825e-06,7.209310722866608,,sizing:main_route:climb,0.08044299916217207,0.8314721687234746,-0.03843371104821052
102,405.4500000000006,2029.361654053259,19172.702155306102,1738.7894200023075,49.800897893139066,45.07468417519003,0.14981541177357266,2,0.7930847555610029,0.05865864035324195,,1232.6969961710581,2634.208942003146,0.8464266084422664,True,5.464746527285273e-06,7.210186124764233,,sizing:main_route:climb,0.0800454880392583,0.8315427561998207,-0.038458000638817734
103,409.42500000000064,2045.1904284544448,19370.026874971587,1738.73219874774,49.84030176479507,45.07443684386271,0.14996200972905616,2,0.793130620782167,0.05866660672685781,,1232.8508777919474,2627.4989463220363,0.8463126174778539,True,5.468279975866449e-06,7.211054548728723,,sizing:main_route:climb,0.07965018917556813,0.8316127810149533,-0.038482160232786285
104,413.40000000000083,2060.9536618366255,19567.51397012525,1738.6750863457376,49.879587613209665,45.074189967665774,0.1501081962699118,2,0.7931760570856371,0.058674515271719616,,1233.0035654823562,2620.825740642741,0.8461973854624684,True,5.471824795793805e-06,7.211916051663864,,sizing:main_route:climb,0.07925708827891761,0.8316822477572774,-0.03850619067164046
105,417.3750000000007,2076.6516255805827,19765.16291758744,1738.6180820661273,49.918755620751284,45.07394354791575,0.15025397181048508,2,0.7932210681785826,0.05868236642855796,,1233.155068625485,2614.189091755921,0.8460809207159381,True,5.475380896140988e-06,7.212770689900914,,sizing:main_route:climb,0.07886617116497206,0.8317511609690289,-0.03853009279044625
106,421.3500000000007,2092.2845899434133,19962.97319543625,1738.561185184105,49.95780597086439,45.07369758591714,0.1503993367706809,2,0.7932656577291207,0.05869016063405121,,1233.3053965182112,2607.588768087814,0.8459632316254245,True,5.478948183943288e-06,7.2136185192115665,,sizing:main_route:climb,0.07847742375628512,0.8318195251473219,-0.038553867418201326
107,425.3250000000008,2107.8528240631795,20160.944283006265,1738.504394980217,49.996738848045204,45.07345208295166,0.1505442915758771,2,0.7933098293662401,0.05869789832073381,,1233.4545583685765,2601.0245398485313,0.8458443266970617,True,5.48252656429423e-06,7.214459594800947,,sizing:main_route:climb,0.07809083208138767,0.8318873447435884,-0.0385775153773483
108,429.30000000000086,2123.356595963543,20359.075660887185,1738.4477107403338,50.035554437838115,45.073207040286476,0.1506888366569019,2,0.793353586680989,0.05870557991719639,,1233.6025633004472,2594.496178845321,0.8457242144992357,True,5.486115940429705e-06,7.215293971330153,,sizing:main_route:climb,0.07770638227385286,0.8319546241653929,-0.03860103748440391
109,433.27500000000083,2138.7961725583814,20557.36681092259,1738.3911317556283,50.07425292682128,45.07296245917222,0.15083297244997734,2,0.7933969332264448,0.058713205848032364,,1233.749420352289,2588.0034585682793,0.8456029036937784,True,5.489716213817984e-06,7.216121702912526,,sizing:main_route:climb,0.07732406057138769,0.8320213677761248,-0.03862443454968
110,437.25000000000085,2154.171819656382,20755.817216208656,1738.3346573225504,50.112834502587525,45.072718340837156,0.15097669939664987,2,0.7934398725183885,0.05872077653389943,,1233.8951384781453,2581.54615417552,0.8454804030344817,True,5.493327284242832e-06,7.216942843122531,,sizing:main_route:climb,0.07694385331494086,0.8320875798957295,-0.0386477073773409
111,441.2250000000008,2169.483801965617,20954.42636109287,1738.2782867428016,50.151299353741244,45.0724746864953,0.15112001794376784,2,0.7934824080357009,0.058728292391577175,,1234.0397265492952,2575.1240424421685,0.8453567213537851,True,5.496949049885439e-06,7.217757445002949,,sizing:main_route:climb,0.0765657469477949,0.8321532648012792,-0.0386708567655782
112,445.20000000000084,2184.732383098103,21153.19373117278,1738.2220193233093,50.18964766988469,45.07223149734522,0.15126292854342796,2,0.7935245432207438,0.05873575383399333,,1234.1831933547476,2568.736901766185,0.8452318675677079,True,5.500581407404168e-06,7.218565561069519,,sizing:main_route:climb,0.07618972801468375,0.8322184267273431,-0.03869388350659937
113,449.17500000000086,2199.9178255743373,21352.118813294794,1738.165854376201,50.22787964159857,45.07198877456354,0.15140543165290418,2,0.7935662814800003,0.05874316127027874,,1234.325547602044,2562.3845121606078,0.8451058506761969,True,5.504224252011023e-06,7.2193672433190885,,sizing:main_route:climb,0.07581578316092777,0.8322830698666605,-0.03871678838666013
